,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
16023,ME,2006,40.0,C,Debris Burning,44.36805556,-70.8125
84598,ME,1995,0.3,B,Lightning,44.325,-70.81333333
133307,ME,2000,51.0,C,Miscellaneous,44.31666667,-70.81666667
140255,ME,2001,5.0,B,Lightning,44.31666667,-70.85
140258,ME,2001,0.2,A,Lightning,44.30222222,-70.8
151051,ME,2002,0.1,A,Campfire,44.30027778,-70.81888889
174232,ME,1996,0.5,B,Arson,45.2001,-68.0661
174233,ME,1997,0.1,A,Children,45.2334,-67.5828
174234,ME,1997,3.0,B,Lightning,45.1834,-68.1995
174235,ME,1997,0.2,A,Campfire,45.2667,-68.0661
174236,ME,1997,1.5,B,Arson,45.1834,-68.0495
174237,ME,1998,2.0,B,Lightning,45.1834,-68.1161
174238,ME,1994,0.1,A,Campfire,45.2667,-68.0495
174239,ME,1994,0.1,A,Lightning,45.2667,-68.0995
175085,ME,1993,0.1,A,Campfire,45.0001,-68.1828
175086,ME,1994,1.0,B,Lightning,45.1834,-68.0495
175087,ME,1994,0.2,A,Campfire,45.2334,-67.5661
175088,ME,1994,0.1,A,Children,45.3001,-67.5994
175089,ME,1995,0.1,A,Arson,45.2667,-67.6161
175090,ME,1995,0.4,B,Arson,44.9667,-67.0661
175091,ME,1995,0.2,A,Arson,44.9667,-67.0661
175092,ME,1995,0.1,A,Arson,44.9667,-67.0661
175093,ME,1995,2.2,B,Arson,44.9667,-67.0661
175094,ME,1995,0.1,A,Arson,44.9667,-67.0661
175095,ME,1995,0.3,B,Arson,44.9667,-67.0661
175096,ME,1995,1.5,B,Arson,44.9667,-67.0661
175097,ME,1995,0.3,B,Arson,44.9667,-67.0661
175098,ME,1995,0.2,A,Arson,44.9667,-67.0661
175099,ME,1995,0.1,A,Arson,45.2501,-67.6161
175100,ME,1995,0.2,A,Arson,45.2667,-67.6328
175101,ME,1995,0.3,B,Arson,45.2834,-67.6661
175102,ME,1995,0.1,A,Smoking,44.8001,-67.7661
175103,ME,1995,0.3,B,Arson,44.8001,-67.7328
175104,ME,1995,1.0,B,Lightning,45.3667,-67.4994
175105,ME,1995,0.1,A,Arson,45.2501,-67.6161
175106,ME,1995,0.2,A,Children,45.2167,-67.6328
175107,ME,1995,3.0,B,Arson,45.3001,-67.6328
175108,ME,1996,0.1,A,Arson,45.2501,-67.6161
242269,ME,1995,1.0,B,Campfire,45.12107,-70.35264000000001
242326,ME,1993,0.1,A,Fireworks,44.339694,-68.177128
242327,ME,1993,0.5,B,Debris Burning,44.332619,-68.529113
242328,ME,1993,0.1,A,Campfire,44.309819,-68.190387
242329,ME,1993,0.1,A,Campfire,44.332386,-68.370174
242330,ME,1993,3.0,B,Debris Burning,44.38295,-68.50988000000001
242331,ME,1993,5.0,B,Debris Burning,44.339647,-68.488912
242332,ME,1993,15.0,C,Debris Burning,44.362258000000004,-68.51130699999999
242333,ME,1993,0.1,A,Children,44.374808,-68.193595
242334,ME,1994,0.1,A,Equipment Use,44.322922,-68.33254699999999
242335,ME,1994,0.3,B,Arson,44.314445,-68.194122
242336,ME,1994,0.1,A,Campfire,44.328687,-68.366085
242337,ME,1994,100.0,D,Children,44.583377,-68.166157
242338,ME,1994,4.0,B,Debris Burning,44.366362,-68.51639899999999
242339,ME,1995,0.1,A,Miscellaneous,44.360709,-68.198657
242340,ME,1995,0.1,A,Miscellaneous,44.409884999999996,-68.24590400000001
242341,ME,1995,0.1,A,Smoking,44.308593,-68.204553
242342,ME,1995,0.1,A,Children,44.398476,-68.231693
242343,ME,1997,0.1,A,Arson,44.379494,-68.233359
242344,ME,1997,0.1,A,Children,44.4125,-68.269654
242345,ME,1997,0.1,A,Equipment Use,44.280485,-68.352689
242346,ME,1997,0.1,A,Smoking,44.046282,-68.639185
242347,ME,1997,0.1,A,Equipment Use,44.314095,-68.337198
242348,ME,1997,0.1,A,Miscellaneous,44.319827000000004,-68.254201
242349,ME,1997,0.1,A,Campfire,44.374239,-68.259466
242350,ME,1997,0.1,A,Smoking,44.332696,-68.177688
242351,ME,1997,0.1,A,Campfire,44.349428,-68.241297
242352,ME,1998,0.1,A,Powerline,44.379515000000005,-68.233665
242353,ME,1998,0.2,A,Campfire,44.304889,-68.319974
251752,ME,2000,2.5,B,Campfire,45.2987,-67.5622
251753,ME,2001,30.0,C,Children,44.9698,-67.0616
251754,ME,2001,0.5,B,Lightning,45.2437,-68.0047
251755,ME,2001,8.8,B,Arson,45.2795,-67.6486
251756,ME,2004,0.7,B,Campfire,45.8437,-70.0895
354677,ME,2000,1.0,B,Debris Burning,44.479914,-68.279573
354678,ME,2001,20.2,C,Debris Burning,44.576631,-68.79469
354679,ME,2001,13.0,C,Miscellaneous,44.555203999999996,-68.166588
354680,ME,2001,0.1,A,Miscellaneous,44.39287,-68.233193
354681,ME,2001,0.1,A,Powerline,44.377159999999996,-68.245322
354682,ME,2001,0.1,A,Smoking,44.304916,-68.35030400000001
354683,ME,2001,1.0,B,Campfire,44.401736,-68.312781
354684,ME,2001,0.1,A,Arson,44.359678,-68.199647
354685,ME,2001,0.1,A,Miscellaneous,44.417196999999994,-68.249282
354686,ME,2001,0.1,A,Campfire,44.299806,-68.365147
354687,ME,2002,0.1,A,Lightning,44.31329,-68.331518
354688,ME,2002,1.0,B,Lightning,44.616776,-68.249461
354689,ME,2002,0.1,A,Campfire,44.39043,-68.20508199999999
354690,ME,2002,0.1,A,Smoking,44.32925,-68.176123
354691,ME,2003,124.0,D,Miscellaneous,44.524278,-68.121154
354692,ME,2003,0.5,B,Miscellaneous,44.340046,-68.298743
354693,ME,2004,0.5,B,Equipment Use,44.331022999999995,-68.25029599999999
354694,ME,2004,0.1,A,Equipment Use,44.358198,-68.2058
354695,ME,2004,0.8,B,Debris Burning,44.364781,-68.510101
354696,ME,2004,2.5,B,Debris Burning,44.360548,-68.509568
354697,ME,2005,0.1,A,Smoking,44.375894,-68.25899799999999
354698,ME,2005,0.1,A,Campfire,44.374553999999996,-68.194215
354699,ME,2009,0.1,A,Smoking,44.3008,-68.3489
359502,ME,1993,0.1,A,Lightning,44.86666667,-67.25
359503,ME,1993,0.1,A,Equipment Use,44.69194444,-69.26861111
360435,ME,1995,0.3,B,Arson,44.84416667,-67.17333333
360436,ME,1995,0.1,A,Arson,45.06555556,-67.33333333
360437,ME,1995,0.1,A,Arson,45.08583333,-67.33694444
360909,ME,1996,0.1,A,Campfire,45.13333333,-67.3
361489,ME,1997,1.3,B,Debris Burning,45.13694444,-67.30611111
361490,ME,1997,1.5,B,Debris Burning,45.10833333,-67.26166667
361491,ME,1997,1.5,B,Debris Burning,44.87777778,-67.17388889
362061,ME,1998,0.1,A,Smoking,44.40805556,-67.90638889
362062,ME,1998,0.2,A,Arson,45.12722222,-67.30638889
362063,ME,1998,5.0,B,Arson,45.10777778,-67.26138889
362064,ME,1998,0.1,A,Campfire,44.84583333,-67.15444444
362065,ME,1998,3.0,B,Smoking,44.97083333,-68.41944444
362066,ME,1998,0.1,A,Campfire,44.97916667,-68.6125
362067,ME,1998,25.0,C,Debris Burning,44.96083333,-68.53416667
363000,ME,1999,3.0,B,Lightning,45.10944444,-67.37222222
363001,ME,1999,0.8,B,Lightning,44.85416667,-67.22666667
363002,ME,1999,0.1,A,Smoking,45.1125,-67.26527778
363003,ME,1999,0.1,A,Arson,45.10861111,-67.26111111
363004,ME,1999,0.1,A,Equipment Use,46.9625,-67.87111111
363005,ME,1999,3.0,B,Lightning,45.00166667,-68.51166667
363006,ME,1999,0.8,B,Equipment Use,44.93555556,-68.57916667
364043,ME,2000,0.5,B,Arson,45.11388889,-67.26694444
364044,ME,2000,0.1,A,Equipment Use,46.96472222,-67.87138889
365101,ME,2001,0.5,B,Miscellaneous,44.50055556,-67.86611111
365102,ME,2001,80.0,C,Smoking,44.84361111,-67.22083333
365103,ME,2001,0.5,B,Debris Burning,44.89,-67.46444444
365104,ME,2001,0.1,A,Smoking,44.87777778,-67.17388889
365258,ME,2001,0.1,A,Campfire,44.73638889,-71.03361111
366053,ME,2002,0.1,A,Equipment Use,46.96638889,-67.86916667
366054,ME,2002,8.0,B,Debris Burning,45.13472222,-67.30333333
366055,ME,2002,3.0,B,Debris Burning,45.10805556,-67.26055556
366056,ME,2002,0.1,A,Campfire,45.01055556,-68.52777778
368191,ME,2004,0.1,A,Equipment Use,44.94833333,-68.55166667
369451,ME,2005,0.1,A,Lightning,45.12555556,-67.27305556
369452,ME,2005,0.1,A,Smoking,45.07166667,-67.27416667
369453,ME,2005,2.5,B,Miscellaneous,43.30416667,-70.58
369454,ME,2005,0.1,A,Campfire,45.01055556,-68.52888889
369455,ME,2005,0.1,A,Miscellaneous,45.00138889,-68.49638889
370938,ME,2006,6.1,B,Debris Burning,45.13944444,-67.30166667
370939,ME,2006,0.1,A,Miscellaneous,45.09861111,-67.27472222
370940,ME,2006,2.0,B,Arson,45.10805556,-67.26083333
370941,ME,2006,0.2,A,Smoking,43.30416667,-70.57888889
370942,ME,2006,1.5,B,Arson,44.98888889,-67.93333333
370943,ME,2006,770.0,E,Equipment Use,44.70972222,-67.65694444
372158,ME,2007,1.0,B,Lightning,45.43638889,-67.56694444
372159,ME,2007,0.2,A,Debris Burning,45.11833333,-67.32277778
372160,ME,2007,2.6,B,Arson,45.01027778,-68.53083333
372161,ME,2007,6.8,B,Lightning,45.09722222,-68.52222222
372281,ME,2007,0.5,B,Campfire,44.78888889,-70.99722222
372835,ME,2008,0.3,B,Miscellaneous,46.97527778,-67.85055556
372836,ME,2008,0.1,A,Debris Burning,45.10694444,-67.32583333
373611,ME,2009,0.1,A,Miscellaneous,45.065,-67.27583333
482605,ME,2003,0.1,A,Miscellaneous,45.88493999,-68.61691997
482606,ME,2003,0.25,A,Debris Burning,44.50138999,-68.65166001
482607,ME,2003,1.0,B,Debris Burning,44.94931001,-67.11339001
482608,ME,2003,0.1,A,Arson,44.80461002,-67.16393999
482609,ME,2003,9.0,B,Debris Burning,44.78505998,-67.1057
482610,ME,2003,2.0,B,Debris Burning,44.21660997,-68.68411002
482611,ME,2003,1.5,B,Debris Burning,44.27003002,-68.67267002
482612,ME,2003,1.2,B,Debris Burning,44.32363999,-68.67606002
482613,ME,2003,0.1,A,Debris Burning,44.70925,-67.30475
482614,ME,2003,6.0,B,Arson,44.65752999,-67.72860999
482615,ME,2003,0.1,A,Debris Burning,44.50627999,-68.42602999
482616,ME,2003,0.1,A,Debris Burning,44.76870001,-68.38792001
482617,ME,2003,0.1,A,Debris Burning,44.75874999,-68.80610998
482618,ME,2003,1.0,B,Debris Burning,44.60274999,-68.71979998
482619,ME,2003,10.0,C,Debris Burning,44.34643999,-68.59894998
482620,ME,2003,1.0,B,Debris Burning,45.18502999,-67.28367
482621,ME,2003,1.0,B,Debris Burning,44.69189002,-68.81491998
482622,ME,2003,0.2,A,Debris Burning,44.69136002,-68.78216997
482623,ME,2003,0.25,A,Debris Burning,44.72250001,-68.74044
482624,ME,2003,0.2,A,Debris Burning,44.56343997,-68.79107999
482625,ME,2003,0.2,A,Debris Burning,44.63169002,-68.7485
482626,ME,2003,1.0,B,Arson,44.66133001,-67.94974997
482627,ME,2003,1.0,B,Debris Burning,44.33718999,-68.67461001
482628,ME,2003,0.1,A,Debris Burning,44.67006001,-67.70734
482629,ME,2003,1.5,B,Debris Burning,44.58566999,-68.21159
482630,ME,2003,7.0,B,Debris Burning,45.03503002,-67.24725
482631,ME,2003,0.2,A,Debris Burning,44.57488998,-68.74199998
482632,ME,2003,1.0,B,Arson,45.03689,-67.45041999
482633,ME,2003,0.1,A,Debris Burning,44.90558001,-67.24184
482634,ME,2003,0.1,A,Arson,44.95030998,-67.06708999
482635,ME,2003,2.0,B,Debris Burning,44.84118997,-67.01341998
482636,ME,2003,0.1,A,Debris Burning,44.77922,-68.75854998
482637,ME,2003,1.0,B,Debris Burning,44.73056001,-67.40664001
482638,ME,2003,5.5,B,Debris Burning,44.79816999,-67.08967
482639,ME,2003,0.25,A,Debris Burning,44.75043997,-67.49725001
482640,ME,2003,2.0,B,Debris Burning,44.83506,-67.11946999999999
482641,ME,2003,0.25,A,Arson,44.64589,-67.97941999
482642,ME,2003,0.5,B,Smoking,44.59511001,-67.84731001
482643,ME,2003,1.0,B,Arson,44.75869,-68.73538999
482644,ME,2003,0.5,B,Debris Burning,44.79155999,-67.16046999
482645,ME,2003,1.0,B,Debris Burning,44.53431002,-68.37864
482646,ME,2003,3.0,B,Debris Burning,44.63011002,-68.49919
482647,ME,2003,2.0,B,Debris Burning,44.68227998,-67.79372
482648,ME,2003,0.25,A,Debris Burning,45.01555998,-67.08582999
482649,ME,2003,0.25,A,Debris Burning,44.57531001,-68.49952997
482650,ME,2003,0.1,A,Arson,44.96000001,-67.05277998
482651,ME,2003,0.25,A,Smoking,44.56236,-68.43241998
482652,ME,2003,0.01,A,Debris Burning,44.91380997,-67.00836002
482653,ME,2003,0.01,A,Debris Burning,44.83672,-67.57793997
482654,ME,2003,1.0,B,Debris Burning,44.58557998,-67.92396999
482655,ME,2003,0.25,A,Equipment Use,44.22150002,-68.69835999
482656,ME,2003,14.0,C,Arson,44.57931002,-67.71194001
482657,ME,2003,0.7,B,Arson,44.66983001,-67.82172
482658,ME,2003,0.2,A,Arson,44.60393998,-67.80113998
482659,ME,2003,2.0,B,Arson,44.57863997,-67.77847002
482660,ME,2003,0.25,A,Arson,44.66863997,-67.94003002
482661,ME,2003,0.3,B,Debris Burning,44.70856,-68.83335999
482662,ME,2003,0.2,A,Debris Burning,44.63816998,-68.42622001
482663,ME,2003,0.3,B,Debris Burning,44.566109999999995,-68.60628
482664,ME,2003,0.1,A,Equipment Use,44.86917001,-67.98332999
482665,ME,2003,0.1,A,Arson,45.00043998,-67.10838998
482666,ME,2003,0.1,A,Debris Burning,44.71419999,-68.63028
482667,ME,2003,0.1,A,Arson,44.59205999,-67.78210999
482668,ME,2003,0.1,A,Children,44.64942,-67.46911001
482669,ME,2003,0.2,A,Miscellaneous,44.77416999,-68.22117002
482670,ME,2003,3.0,B,Campfire,44.15416998,-68.25249999
482671,ME,2003,0.5,B,Debris Burning,44.64342001,-68.47071998
482672,ME,2003,0.1,A,Smoking,44.67624998,-68.59135999
482673,ME,2003,3.0,B,Debris Burning,44.08522002,-68.60525002
482674,ME,2003,0.1,A,Smoking,44.82991998,-68.43478
482675,ME,2003,1.2,B,Smoking,44.81329999,-68.53433000000001
482676,ME,2003,0.1,A,Arson,44.77227998,-67.45543998
482677,ME,2003,0.3,B,Campfire,44.56125002,-68.59900002
482678,ME,2003,0.1,A,Miscellaneous,44.87424999,-68.64290999
482679,ME,2003,0.1,A,Smoking,44.79980002,-67.37546999
482680,ME,2003,0.1,A,Children,44.78613999,-68.75299999
482681,ME,2003,0.1,A,Debris Burning,44.43339001,-68.00016997
482682,ME,2003,2.0,B,Miscellaneous,44.81199998,-67.71188998
482683,ME,2003,0.1,A,Arson,44.63185998,-67.64558002
482684,ME,2003,0.1,A,Equipment Use,44.69133,-68.22769
482685,ME,2003,0.1,A,Equipment Use,44.92946998,-67.42046999
482686,ME,2003,1.2,B,Equipment Use,44.62591999,-68.57394002
482687,ME,2003,1.5,B,Campfire,44.60455999,-68.41013998
482688,ME,2003,2.0,B,Smoking,44.14293997,-68.42570002
482689,ME,2003,0.25,A,Debris Burning,44.590579999999996,-68.30986
482690,ME,2003,0.1,A,Equipment Use,44.87121997,-67.25077999
482691,ME,2003,0.1,A,Campfire,44.68772,-68.59263999
482692,ME,2003,0.1,A,Equipment Use,44.96552999,-68.56732997
482693,ME,2003,0.1,A,Debris Burning,44.35205001,-68.75718998
482694,ME,2003,0.1,A,Smoking,44.42860998,-68.26328000000001
482695,ME,2003,0.1,A,Equipment Use,44.16388999,-68.40832998
482696,ME,2003,1.5,B,Debris Burning,44.60031002,-67.73400002
482697,ME,2003,3.0,B,Arson,44.57841997,-67.76258001
482698,ME,2003,0.5,B,Debris Burning,45.18783,-68.40165999
482699,ME,2003,0.1,A,Arson,45.04764,-68.98089001
482700,ME,2003,0.1,A,Debris Burning,44.83333,-69.05555998
482701,ME,2003,3.0,B,Smoking,45.17778002,-67.61722998
482702,ME,2003,0.5,B,Arson,45.55508001,-67.51171998
482703,ME,2003,0.75,B,Debris Burning,44.89027999,-68.83333997
482704,ME,2003,9.3,B,Debris Burning,45.07114001,-68.90702999
482705,ME,2003,2.0,B,Debris Burning,45.20624998,-68.51478001
482706,ME,2003,2.0,B,Arson,45.01667002,-69.04027997
482707,ME,2003,0.5,B,Children,44.941390000000006,-68.64446998
482708,ME,2003,0.8,B,Arson,45.01667002,-68.95695001
482709,ME,2003,1.0,B,Arson,45.48064,-68.08533001
482710,ME,2003,2.7,B,Debris Burning,45.19141998,-67.59049997
482711,ME,2003,1.2,B,Debris Burning,45.16067,-67.42461
482712,ME,2003,0.3,B,Miscellaneous,45.29508001,-68.55836001
482713,ME,2003,0.1,A,Children,45.35071998,-68.50046999999999
482714,ME,2003,5.0,B,Debris Burning,45.34633001,-68.51322002
482715,ME,2003,2.0,B,Debris Burning,45.48257999,-68.37489001
482716,ME,2003,5.0,B,Debris Burning,45.16536002,-68.84366999
482717,ME,2003,0.8,B,Arson,45.04764,-68.98089001
482718,ME,2003,1.0,B,Debris Burning,44.84028002,-68.77561001
482719,ME,2003,0.5,B,Arson,44.81733002,-68.80888998
482720,ME,2003,0.2,A,Miscellaneous,44.83449998,-68.70257999
482721,ME,2003,0.25,A,Arson,44.84555002,-68.72806002
482722,ME,2003,0.25,A,Debris Burning,45.59339002,-68.47546999
482723,ME,2003,1.2,B,Children,44.69986002,-68.88961001
482724,ME,2003,0.1,A,Debris Burning,45.34619997,-68.30710997
482725,ME,2003,1.0,B,Equipment Use,45.61708001,-68.57061
482726,ME,2003,0.2,A,Arson,45.05318998,-67.55367
482727,ME,2003,0.1,A,Lightning,45.83549999,-68.97593997
482728,ME,2003,3.5,B,Lightning,45.79256001,-69.02818999
482729,ME,2003,0.5,B,Lightning,45.81313998,-68.75421999999999
482730,ME,2003,0.1,A,Equipment Use,45.35153002,-68.17081001
482731,ME,2003,0.1,A,Equipment Use,45.40608001,-67.92059
482732,ME,2003,0.1,A,Lightning,45.54502999,-68.93451999999999
482733,ME,2003,0.75,B,Lightning,44.84782998,-68.88307997
482734,ME,2003,0.2,A,Campfire,45.23728,-67.55521998
482735,ME,2003,2.0,B,Lightning,45.52128001,-68.63154999
482736,ME,2003,0.1,A,Arson,45.32503001,-68.77514000000001
482737,ME,2003,0.2,A,Lightning,45.19316999,-68.23796998
482738,ME,2003,0.2,A,Lightning,45.04978002,-67.70492
482739,ME,2003,0.2,A,Lightning,45.23296999,-68.75603000000001
482740,ME,2003,0.1,A,Campfire,45.32527997,-67.99847
482741,ME,2003,0.01,A,Smoking,45.23332998,-68.53332998
482742,ME,2003,0.1,A,Children,45.68089001,-68.77382998
482743,ME,2003,0.1,A,Lightning,44.83333,-68.91124999
482744,ME,2003,0.1,A,Children,44.83946998,-68.70811001
482745,ME,2003,0.5,B,Campfire,45.40458002,-68.40749997
482746,ME,2003,0.1,A,Smoking,44.90694001,-68.69028002
482747,ME,2003,0.1,A,Arson,45.65291997,-68.75713999
482748,ME,2003,0.1,A,Equipment Use,45.48689001,-68.20686001
482749,ME,2003,0.1,A,Equipment Use,45.03857998,-68.55728
482750,ME,2003,1.0,B,Debris Burning,45.22774997,-69.40386
482751,ME,2003,2.5,B,Debris Burning,45.30835998,-69.03764002
482752,ME,2003,0.25,A,Debris Burning,45.32106002,-69.04725001
482753,ME,2003,0.75,B,Debris Burning,45.23594001,-69.1495
482754,ME,2003,1.1,B,Debris Burning,45.39289,-69.59479997
482755,ME,2003,0.25,A,Children,45.16136001,-69.30410998
482756,ME,2003,0.15,A,Smoking,45.26755997,-69.52020001
482757,ME,2003,2.7,B,Equipment Use,45.13442001,-69.24407999
482758,ME,2003,0.2,A,Debris Burning,45.18982997,-69.23705002
482759,ME,2003,2.7,B,Arson,45.21781002,-69.46106001
482760,ME,2003,0.1,A,Equipment Use,45.23247001,-69.42518998
482761,ME,2003,1.2,B,Equipment Use,45.12488998,-69.23756001
482762,ME,2003,1.0,B,Debris Burning,45.17506001,-69.24972999
482763,ME,2003,9.6,B,Lightning,46.13744001,-69.29116998
482764,ME,2003,1.2,B,Lightning,46.13241998,-69.50768999
482765,ME,2003,0.1,A,Lightning,45.67067002,-69.44767001
482766,ME,2003,0.3,B,Lightning,45.41477999,-69.19039001
482767,ME,2003,0.1,A,Campfire,45.64713998,-69.83361
482768,ME,2003,0.1,A,Lightning,45.89577999,-69.19775
482769,ME,2003,0.1,A,Campfire,45.553999999999995,-69.64852997
482770,ME,2003,0.2,A,Arson,45.59093999,-69.73895
482771,ME,2003,0.1,A,Campfire,45.11469,-69.17918997
482772,ME,2003,0.8,B,Campfire,45.11469,-69.17918997
482773,ME,2003,0.1,A,Children,45.24866997,-69.01958002
482774,ME,2003,0.1,A,Campfire,45.51371998,-69.62036001
482775,ME,2003,0.1,A,Smoking,45.61292,-69.85689002
482776,ME,2003,0.01,A,Smoking,45.89264001,-69.56431002
482777,ME,2003,0.2,A,Equipment Use,45.50813997,-69.41206
482778,ME,2003,0.1,A,Debris Burning,45.50669001,-69.18560999
482779,ME,2003,2.2,B,Campfire,44.38193997,-70.66528000000001
482780,ME,2003,0.6,B,Smoking,43.83197,-70.84575002
482781,ME,2003,3.5,B,Debris Burning,43.79964002,-70.96697001
482782,ME,2003,0.25,A,Debris Burning,43.89692,-70.78588999
482783,ME,2003,7.9,B,Debris Burning,44.09583002,-70.66277999
482784,ME,2003,0.3,B,Debris Burning,43.43558002,-70.90121997
482785,ME,2003,0.25,A,Equipment Use,44.24846999,-70.73152997
482786,ME,2003,0.1,A,Children,43.99881,-70.57013999
482787,ME,2003,1.0,B,Campfire,44.20303,-70.37920002
482788,ME,2003,0.25,A,Children,44.217859999999995,-70.52081001
482789,ME,2003,0.1,A,Children,43.80574998,-70.80641998
482790,ME,2003,0.3,B,Miscellaneous,43.62802999,-70.40707999
482791,ME,2003,0.7,B,Debris Burning,44.22681,-70.11703002
482792,ME,2003,0.3,B,Smoking,43.73003001,-70.47035999
482793,ME,2003,1.0,B,Debris Burning,43.48386,-70.70428002
482794,ME,2003,0.25,A,Smoking,44.323809999999995,-70.55
482795,ME,2003,2.2,B,Debris Burning,43.87091998,-70.19780999
482796,ME,2003,6.0,B,Debris Burning,44.02866999,-69.93621998
482797,ME,2003,2.5,B,Equipment Use,43.95616997,-70.38666998
482798,ME,2003,0.5,B,Debris Burning,43.57350001,-70.77291997
482799,ME,2003,0.5,B,Debris Burning,44.11955999,-70.54288998
482800,ME,2003,0.1,A,Campfire,43.96446999,-70.61157997
482801,ME,2003,0.25,A,Debris Burning,43.98250002,-70.55613998
482802,ME,2003,0.7,B,Campfire,43.98964001,-70.48086001
482803,ME,2003,0.1,A,Smoking,43.68602998,-70.76157999
482804,ME,2003,0.01,A,Debris Burning,43.46254999,-70.73282999
482805,ME,2003,1.2,B,Smoking,43.85985998,-70.65436
482806,ME,2003,1.0,B,Debris Burning,43.26118999,-70.71891999
482807,ME,2003,7.5,B,Equipment Use,44.25014,-70.80586001
482808,ME,2003,7.3,B,Debris Burning,44.35732997,-70.16734
482809,ME,2003,2.0,B,Campfire,44.22505999,-70.08761002
482810,ME,2003,1.5,B,Children,44.26364002,-70.04654999
482811,ME,2003,2.0,B,Children,44.12713997,-70.11155998
482812,ME,2003,0.2,A,Children,43.29733001,-70.71864001
482813,ME,2003,1.0,B,Miscellaneous,44.00528,-69.95185997
482814,ME,2003,0.5,B,Debris Burning,44.46883001,-70.76319001
482815,ME,2003,0.1,A,Debris Burning,43.91372002,-70.62286002
482816,ME,2003,0.75,B,Debris Burning,44.294470000000004,-70.48443999
482817,ME,2003,0.1,A,Debris Burning,43.73335998,-70.80753002
482818,ME,2003,40.0,C,Debris Burning,44.42010999,-70.19333997
482819,ME,2003,0.1,A,Debris Burning,43.93742001,-70.33064
482820,ME,2003,0.01,A,Children,43.85525002,-70.44322
482821,ME,2003,0.1,A,Debris Burning,43.84157998,-70.89586001
482822,ME,2003,0.75,B,Railroad,43.92155002,-70.25308002
482823,ME,2003,31.1,C,Railroad,43.92703001,-70.25165997
482824,ME,2003,0.1,A,Railroad,43.93238997,-70.25222
482825,ME,2003,0.01,A,Railroad,43.93238997,-70.25222
482826,ME,2003,0.2,A,Equipment Use,43.77210997,-70.37938999
482827,ME,2003,1.4,B,Campfire,43.48744998,-70.53103
482828,ME,2003,0.1,A,Children,43.69467002,-70.36150001
482829,ME,2003,0.1,A,Children,43.68355999,-70.35789001
482830,ME,2003,0.1,A,Children,43.68474998,-70.35828002
482831,ME,2003,0.1,A,Miscellaneous,43.68269001,-70.35710999
482832,ME,2003,0.1,A,Miscellaneous,43.68438999,-70.35833000000001
482833,ME,2003,0.01,A,Debris Burning,43.5257,-70.76516997
482834,ME,2003,0.25,A,Miscellaneous,43.78103,-70.74641001
482835,ME,2003,0.1,A,Smoking,43.29871998,-70.75026997
482836,ME,2003,0.2,A,Children,43.56516997,-70.76585998
482837,ME,2003,0.3,B,Debris Burning,44.26311002,-70.25393999
482838,ME,2003,0.1,A,Debris Burning,44.16589002,-70.58118998
482839,ME,2003,0.75,B,Debris Burning,44.26943997,-70.48110998
482840,ME,2003,1.3,B,Equipment Use,43.80666999,-70.31739
482841,ME,2003,0.25,A,Smoking,43.74711001,-70.60871997
482842,ME,2003,0.1,A,Children,43.68150002,-70.35458001
482843,ME,2003,0.1,A,Campfire,43.58541998,-70.79389001
482844,ME,2003,0.25,A,Debris Burning,44.12236,-70.99603002
482845,ME,2003,8.8,B,Debris Burning,43.44453001,-70.50239002
482846,ME,2003,4.0,B,Campfire,43.41724999,-70.51330998
482847,ME,2003,0.1,A,Children,44.36879999,-70.55521997
482848,ME,2003,0.1,A,Arson,44.33495,-70.37566001
482849,ME,2003,0.3,B,Campfire,44.31799999,-70.66189
482850,ME,2003,1.5,B,Debris Burning,43.69580002,-70.66409001
482851,ME,2003,0.25,A,Debris Burning,44.01157999,-70.53168999
482852,ME,2003,0.1,A,Debris Burning,43.96935999,-70.62279998
482853,ME,2003,0.2,A,Debris Burning,43.97769998,-70.59697001
482854,ME,2003,0.1,A,Debris Burning,43.46869002,-70.53424999
482855,ME,2003,0.2,A,Debris Burning,43.85977998,-70.74722
482856,ME,2003,0.1,A,Debris Burning,43.52361001,-70.86967001
482857,ME,2003,0.2,A,Arson,43.99343999,-70.57713999
482858,ME,2003,1.7,B,Equipment Use,43.42846999,-70.72919002
482859,ME,2003,0.1,A,Children,43.807140000000004,-70.73357998
482860,ME,2003,0.2,A,Debris Burning,43.78156,-70.88241998
482861,ME,2003,2.75,B,Miscellaneous,43.60805997,-70.53639001
482862,ME,2003,0.1,A,Miscellaneous,43.56981001,-70.66169997
482863,ME,2003,0.75,B,Debris Burning,44.12381001,-70.63054998
482864,ME,2003,1.5,B,Smoking,44.08281002,-70.64852997
482865,ME,2003,0.1,A,Smoking,43.69596998,-70.78658
482866,ME,2003,0.2,A,Smoking,44.36613998,-70.59249999
482867,ME,2003,3.0,B,Debris Burning,44.10011001,-70.45882998
482868,ME,2003,0.1,A,Debris Burning,44.48447,-70.04614002
482869,ME,2003,0.25,A,Miscellaneous,44.08483001,-70.03689002
482870,ME,2003,4.0,B,Debris Burning,44.13931001,-69.99921999
482871,ME,2003,1.5,B,Equipment Use,43.89410999,-69.89150002
482872,ME,2003,0.1,A,Debris Burning,43.97728,-70.17472
482873,ME,2003,3.0,B,Miscellaneous,44.35797,-70.09291999999999
