,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
242268,CT,1993,6.0,B,Miscellaneous,41.9233,-73.35331
365924,CT,2002,0.3,B,Miscellaneous,41.28777778,-72.46777778
1063717,CT,2007,0.1,A,Arson,41.06666667,-73.3925
1272345,CT,2010,0.1,A,Campfire,41.4096829,-72.4847352
1272346,CT,2010,0.1,A,Miscellaneous,41.4096829,-72.4847352
1272347,CT,2010,0.4,B,Campfire,41.5573768,-72.3442483
1272348,CT,2010,1.3,B,Debris Burning,41.5573768,-72.3442483
1272349,CT,2010,0.4,B,Smoking,41.4766614,-72.39212009999999
1272350,CT,2010,0.4,B,Campfire,41.4766614,-72.39212009999999
1272351,CT,2010,1.6,B,Smoking,41.5677366,-72.5095441
1272352,CT,2010,0.1,A,Debris Burning,41.983993,-72.5555531
1272353,CT,2010,0.1,A,Debris Burning,41.983993,-72.5555531
1272354,CT,2010,1.3,B,Smoking,41.983993,-72.5555531
1272355,CT,2010,0.5,B,Smoking,41.983993,-72.5555531
1272356,CT,2010,0.2,A,Campfire,41.983993,-72.5555531
1272357,CT,2010,0.1,A,Campfire,41.983993,-72.5555531
1272358,CT,2010,0.5,B,Smoking,41.983993,-72.5555531
1272359,CT,2010,0.6,B,Smoking,41.983993,-72.5555531
1272360,CT,2010,0.2,A,Smoking,41.3473533,-72.41241219999999
1272361,CT,2010,0.1,A,Missing/Undefined,41.481264200000005,-72.5481469
1272362,CT,2010,0.1,A,Campfire,41.481264200000005,-72.5481469
1272363,CT,2010,1.0,B,Miscellaneous,41.481264200000005,-72.5481469
1272364,CT,2010,0.6,B,Miscellaneous,41.481264200000005,-72.5481469
1272365,CT,2010,1.0,B,Children,41.481264200000005,-72.5481469
1272366,CT,2010,0.1,A,Arson,41.783030100000005,-72.0645718
1272367,CT,2010,0.2,A,Debris Burning,41.6583378,-72.3934727
1272368,CT,2010,3.0,B,Campfire,41.6583378,-72.3934727
1272369,CT,2010,0.2,A,Smoking,41.6583378,-72.3934727
1272370,CT,2010,2.0,B,Debris Burning,41.380739500000004,-72.57665899999999
1272371,CT,2010,2.0,B,Campfire,41.3986146,-72.33154559999998
1272372,CT,2010,4.0,B,Debris Burning,41.7752403,-72.524434
1272373,CT,2010,0.2,A,Debris Burning,41.789272499999996,-72.2284642
1272374,CT,2010,1.2,B,Debris Burning,41.789272499999996,-72.2284642
1272375,CT,2010,0.2,A,Equipment Use,41.636439,-72.45400179999999
1272376,CT,2010,0.1,A,Missing/Undefined,41.5495338,-72.6577193
1272377,CT,2010,0.1,A,Missing/Undefined,41.5495338,-72.6577193
1272378,CT,2010,0.2,A,Miscellaneous,41.3123196,-72.3057421
1272379,CT,2010,0.1,A,Campfire,41.9927806,-72.45362970000001
1272380,CT,2010,24.0,C,Miscellaneous,41.990286700000006,-71.8670243
1272381,CT,2010,0.1,A,Debris Burning,41.882488,-72.3590679
1272382,CT,2010,0.1,A,Debris Burning,41.882488,-72.3590679
1272383,CT,2010,0.5,B,Smoking,41.882488,-72.3590679
1272384,CT,2010,0.2,A,Smoking,41.882488,-72.3590679
1272385,CT,2010,0.5,B,Debris Burning,41.837523100000006,-72.4591228
1272386,CT,2010,0.2,A,Smoking,41.837523100000006,-72.4591228
1272387,CT,2010,0.1,A,Campfire,41.3036945,-72.47801679999999
1272388,CT,2010,0.1,A,Campfire,41.3036945,-72.47801679999999
1272389,CT,2010,1.4,B,Smoking,41.3036945,-72.47801679999999
1272390,CT,2010,0.1,A,Debris Burning,41.443684999999995,-73.0519252
1272391,CT,2010,0.1,A,Debris Burning,41.6357676,-73.2114114
1272392,CT,2010,0.2,A,Miscellaneous,41.381327299999995,-72.8563475
1272393,CT,2010,1.0,B,Arson,41.858725899999996,-72.9108619
1272394,CT,2010,0.1,A,Miscellaneous,42.0053727,-73.0637318
1272395,CT,2010,0.3,B,Miscellaneous,42.0053727,-73.0637318
1272396,CT,2010,0.1,A,Miscellaneous,42.0053727,-73.0637318
1272397,CT,2010,0.1,A,Miscellaneous,42.0053727,-73.0637318
1272398,CT,2010,0.2,A,Arson,41.8495372,-73.2340016
1272399,CT,2010,0.1,A,Miscellaneous,41.8495372,-73.2340016
1272400,CT,2010,0.1,A,Miscellaneous,41.8495372,-73.2340016
1272401,CT,2010,0.1,A,Miscellaneous,41.8495372,-73.2340016
1272402,CT,2010,0.4,B,Miscellaneous,41.9714802,-72.83015879999999
1272403,CT,2010,0.1,A,Debris Burning,41.397363,-72.9222116
1272404,CT,2010,1.0,B,Missing/Undefined,41.397363,-72.9222116
1272405,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272406,CT,2010,0.1,A,Debris Burning,41.397363,-72.9222116
1272407,CT,2010,1.0,B,Miscellaneous,41.397363,-72.9222116
1272408,CT,2010,1.0,B,Miscellaneous,41.397363,-72.9222116
1272409,CT,2010,0.1,A,Miscellaneous,42.0012054,-72.95402659999999
1272410,CT,2010,0.1,A,Miscellaneous,42.0012054,-72.95402659999999
1272411,CT,2010,0.1,A,Debris Burning,41.7613447,-73.06044320000001
1272412,CT,2010,0.2,A,Arson,41.7613447,-73.06044320000001
1272413,CT,2010,0.3,B,Miscellaneous,41.7613447,-73.06044320000001
1272414,CT,2010,0.1,A,Miscellaneous,41.7613447,-73.06044320000001
1272415,CT,2010,0.1,A,Miscellaneous,41.7613447,-73.06044320000001
1272416,CT,2010,0.2,A,Miscellaneous,41.7613447,-73.06044320000001
1272417,CT,2010,0.1,A,Miscellaneous,41.7613447,-73.06044320000001
1272418,CT,2010,0.2,A,Miscellaneous,41.7613447,-73.06044320000001
1272419,CT,2010,0.1,A,Miscellaneous,41.729782,-73.45414
1272420,CT,2010,0.1,A,Miscellaneous,41.729782,-73.45414
1272421,CT,2010,0.1,A,Equipment Use,41.729782,-73.45414
1272422,CT,2010,0.3,B,Arson,41.7409544,-73.19278320000001
1272423,CT,2010,0.2,A,Miscellaneous,41.7409544,-73.19278320000001
1272424,CT,2010,0.2,A,Miscellaneous,41.7409544,-73.19278320000001
1272425,CT,2010,0.1,A,Miscellaneous,41.6943221,-73.2099997
1272426,CT,2010,0.5,B,Miscellaneous,41.488597,-73.0518819
1272427,CT,2010,4.0,B,Miscellaneous,41.488597,-73.0518819
1272428,CT,2010,0.3,B,Miscellaneous,41.488597,-73.0518819
1272429,CT,2010,0.5,B,Miscellaneous,41.488597,-73.0518819
1272430,CT,2010,0.8,B,Miscellaneous,41.488597,-73.0518819
1272431,CT,2010,0.2,A,Arson,41.482080700000004,-73.4876199
1272432,CT,2010,0.1,A,Miscellaneous,41.8410406,-72.9986804
1272433,CT,2010,0.2,A,Miscellaneous,41.8410406,-72.9986804
1272434,CT,2010,0.1,A,Miscellaneous,41.8410406,-72.9986804
1272435,CT,2010,0.1,A,Miscellaneous,41.8410406,-72.9986804
1272436,CT,2010,0.2,A,Miscellaneous,41.8410406,-72.9986804
1272437,CT,2010,0.1,A,Miscellaneous,41.604640100000005,-73.4211295
1272438,CT,2010,0.2,A,Miscellaneous,41.604640100000005,-73.4211295
1272439,CT,2010,0.1,A,Miscellaneous,41.604640100000005,-73.4211295
1272440,CT,2010,7.0,B,Equipment Use,41.3980947,-73.2931691
1272441,CT,2010,3.0,B,Children,41.3980947,-73.2931691
1272442,CT,2010,2.0,B,Campfire,41.3980947,-73.2931691
1272443,CT,2010,0.5,B,Miscellaneous,41.3980947,-73.2931691
1272444,CT,2010,0.1,A,Miscellaneous,41.969912,-73.17846440000001
1272445,CT,2010,0.1,A,Arson,41.4440006,-73.14799920000002
1272446,CT,2010,3.1,B,Arson,41.4440006,-73.14799920000002
1272447,CT,2010,0.1,A,Debris Burning,41.4440006,-73.14799920000002
1272448,CT,2010,0.1,A,Arson,41.4440006,-73.14799920000002
1272449,CT,2010,0.1,A,Arson,41.4440006,-73.14799920000002
1272450,CT,2010,137.0,D,Campfire,41.6663976,-73.026515
1272451,CT,2010,0.1,A,Arson,41.5554983,-73.2960113
1272452,CT,2010,0.2,A,Arson,41.986226,-73.4252735
1272453,CT,2010,0.1,A,Miscellaneous,41.8607607,-73.4492128
1272454,CT,2010,0.2,A,Miscellaneous,41.8607607,-73.4492128
1272455,CT,2010,0.3,B,Miscellaneous,41.8607607,-73.4492128
1272456,CT,2010,0.1,A,Miscellaneous,41.8607607,-73.4492128
1272457,CT,2010,0.2,A,Missing/Undefined,41.581190899999996,-73.5014683
1272458,CT,2010,0.8,B,Missing/Undefined,41.9999149,-72.67875090000001
1272459,CT,2010,3.0,B,Missing/Undefined,41.9999149,-72.67875090000001
1272460,CT,2010,0.3,B,Miscellaneous,41.8342549,-73.13152009999999
1272461,CT,2010,0.3,B,Equipment Use,41.8342549,-73.13152009999999
1272462,CT,2010,0.2,A,Miscellaneous,41.8342549,-73.13152009999999
1272463,CT,2010,0.1,A,Miscellaneous,41.8342549,-73.13152009999999
1272464,CT,2010,0.1,A,Miscellaneous,41.6561747,-73.31017469999999
1272465,CT,2010,0.1,A,Miscellaneous,41.6561747,-73.31017469999999
1272466,CT,2010,0.1,A,Miscellaneous,41.6561747,-73.31017469999999
1272467,CT,2010,0.25,A,Arson,41.6561747,-73.31017469999999
1272468,CT,2010,0.1,A,Debris Burning,41.122001899999994,-73.3434064
1272469,CT,2010,0.1,A,Miscellaneous,41.122001899999994,-73.3434064
1272470,CT,2010,0.1,A,Debris Burning,41.122001899999994,-73.3434064
1272471,CT,2010,0.1,A,Campfire,41.122001899999994,-73.3434064
1272472,CT,2010,0.1,A,Smoking,41.122001899999994,-73.3434064
1272473,CT,2010,0.1,A,Smoking,41.122001899999994,-73.3434064
1272474,CT,2010,0.1,A,Campfire,41.9357077,-72.9729214
1272475,CT,2010,0.1,A,Miscellaneous,41.6357676,-73.2114114
1272476,CT,2010,0.1,A,Miscellaneous,41.6357676,-73.2114114
1272477,CT,2010,0.1,A,Missing/Undefined,41.962959399999995,-73.30714329999999
1272478,CT,2010,0.1,A,Miscellaneous,41.520294,-73.3610927
1272479,CT,2010,0.1,A,Miscellaneous,41.520294,-73.3610927
1272480,CT,2010,0.1,A,Missing/Undefined,41.962959399999995,-73.30714329999999
1272481,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272482,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272483,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272484,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272485,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272486,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272487,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272488,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272489,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1272490,CT,2010,0.1,A,Debris Burning,41.397363,-72.9222116
1272491,CT,2010,0.1,A,Miscellaneous,41.7613447,-73.06044320000001
1272492,CT,2010,0.1,A,Missing/Undefined,41.729782,-73.45414
1272493,CT,2010,0.1,A,Miscellaneous,41.729782,-73.45414
1272494,CT,2010,0.1,A,Miscellaneous,41.729782,-73.45414
1272495,CT,2010,0.1,A,Miscellaneous,41.7409544,-73.19278320000001
1272496,CT,2010,0.1,A,Miscellaneous,41.7409544,-73.19278320000001
1272497,CT,2010,0.1,A,Miscellaneous,41.7409544,-73.19278320000001
1272498,CT,2010,0.1,A,Miscellaneous,41.5246912,-73.1230162
1272499,CT,2010,0.1,A,Miscellaneous,41.8410406,-72.9986804
1272500,CT,2010,0.1,A,Miscellaneous,41.8410406,-72.9986804
1272501,CT,2010,0.1,A,Miscellaneous,41.4440006,-73.14799920000002
1272502,CT,2010,0.1,A,Debris Burning,41.4440006,-73.14799920000002
1272503,CT,2010,0.1,A,Miscellaneous,41.4440006,-73.14799920000002
1272504,CT,2010,0.1,A,Miscellaneous,41.4440006,-73.14799920000002
1272505,CT,2010,0.1,A,Miscellaneous,41.5554983,-73.2960113
1272506,CT,2010,0.1,A,Miscellaneous,41.986226,-73.4252735
1272507,CT,2010,0.1,A,Miscellaneous,41.986226,-73.4252735
1272508,CT,2010,0.1,A,Miscellaneous,41.385132299999995,-73.0835288
1272509,CT,2010,0.1,A,Miscellaneous,41.385132299999995,-73.0835288
1272510,CT,2010,0.1,A,Miscellaneous,41.385132299999995,-73.0835288
1272511,CT,2010,0.1,A,Miscellaneous,41.385132299999995,-73.0835288
1272512,CT,2010,0.1,A,Miscellaneous,41.385132299999995,-73.0835288
1272513,CT,2010,0.1,A,Miscellaneous,41.385132299999995,-73.0835288
1272514,CT,2010,0.1,A,Miscellaneous,41.385132299999995,-73.0835288
1272515,CT,2010,0.1,A,Miscellaneous,41.385132299999995,-73.0835288
1272516,CT,2010,0.1,A,Debris Burning,41.476862,-73.2300815
1272517,CT,2010,0.1,A,Miscellaneous,41.8342549,-73.13152009999999
1272518,CT,2010,0.1,A,Miscellaneous,41.8342549,-73.13152009999999
1272519,CT,2010,0.1,A,Miscellaneous,41.8342549,-73.13152009999999
1272520,CT,2010,0.1,A,Miscellaneous,41.8342549,-73.13152009999999
1272521,CT,2010,0.1,A,Miscellaneous,41.8342549,-73.13152009999999
1272522,CT,2010,0.1,A,Miscellaneous,41.8342549,-73.13152009999999
1272523,CT,2010,0.1,A,Debris Burning,41.2728914,-73.2118988
1272524,CT,2010,0.1,A,Miscellaneous,41.2728914,-73.2118988
1272525,CT,2010,0.1,A,Miscellaneous,41.2728914,-73.2118988
1272526,CT,2010,0.1,A,Miscellaneous,41.2728914,-73.2118988
1272527,CT,2010,0.1,A,Miscellaneous,41.2728914,-73.2118988
1272528,CT,2010,0.1,A,Miscellaneous,41.2795664,-72.7903506
1272529,CT,2010,0.1,A,Children,41.5186523,-72.0065973
1272530,CT,2010,0.1,A,Debris Burning,41.2728914,-73.2118988
1272531,CT,2010,0.1,A,Missing/Undefined,41.7358548,-73.3428314
1272532,CT,2010,0.1,A,Miscellaneous,41.558500099999996,-73.03668449999999
1272533,CT,2010,0.1,A,Miscellaneous,41.5616321,-73.20609590000001
1272534,CT,2010,0.1,A,Miscellaneous,41.5616321,-73.20609590000001
1272535,CT,2010,0.1,A,Miscellaneous,41.5616321,-73.20609590000001
1272536,CT,2010,0.1,A,Miscellaneous,41.5616321,-73.20609590000001
1272537,CT,2010,0.1,A,Miscellaneous,41.5616321,-73.20609590000001
1272538,CT,2010,1.0,B,Miscellaneous,41.897122700000004,-72.17142679999999
1272539,CT,2010,1.0,B,Miscellaneous,41.897122700000004,-72.17142679999999
1272540,CT,2010,1.0,B,Miscellaneous,41.7645883,-72.4375755
1272541,CT,2010,0.5,B,Miscellaneous,41.5450583,-72.175228
1272542,CT,2010,0.25,A,Miscellaneous,41.5450583,-72.175228
1272543,CT,2010,1.0,B,Miscellaneous,41.5450583,-72.175228
1273541,CT,2010,0.1,A,Arson,41.5450583,-72.175228
1273542,CT,2010,0.1,A,Miscellaneous,41.5450583,-72.175228
1273543,CT,2010,0.1,A,Campfire,41.5450583,-72.175228
1273544,CT,2010,1.0,B,Debris Burning,41.5450583,-72.175228
1273545,CT,2010,1.0,B,Miscellaneous,41.904009499999994,-72.5644729
1273546,CT,2010,0.75,B,Miscellaneous,41.787243200000006,-71.9574015
1273547,CT,2010,0.25,A,Arson,41.787243200000006,-71.9574015
1273548,CT,2010,0.25,A,Miscellaneous,41.787243200000006,-71.9574015
1273549,CT,2010,0.5,B,Miscellaneous,41.695706,-72.003414
1273550,CT,2010,0.75,B,Miscellaneous,41.7908895,-72.1295395
1273551,CT,2010,1.0,B,Miscellaneous,41.4096829,-72.4847352
1273552,CT,2010,1.0,B,Miscellaneous,41.6945271,-72.305414
1273553,CT,2010,1.0,B,Miscellaneous,41.6945271,-72.305414
1273554,CT,2010,0.25,A,Miscellaneous,41.5573768,-72.3442483
1273555,CT,2010,0.1,A,Campfire,41.5573768,-72.3442483
1273556,CT,2010,0.25,A,Debris Burning,41.5573768,-72.3442483
1273557,CT,2010,0.25,A,Campfire,41.5573768,-72.3442483
1273558,CT,2010,1.0,B,Miscellaneous,41.5573768,-72.3442483
1273559,CT,2010,0.5,B,Smoking,41.5573768,-72.3442483
1273560,CT,2010,15.0,C,Debris Burning,41.5573768,-72.3442483
1273561,CT,2010,1.0,B,Miscellaneous,41.5573768,-72.3442483
1273562,CT,2010,1.0,B,Miscellaneous,41.5573768,-72.3442483
1273563,CT,2010,1.0,B,Miscellaneous,41.7800989,-72.3440207
1273564,CT,2010,1.0,B,Miscellaneous,41.7800989,-72.3440207
1273565,CT,2010,1.0,B,Miscellaneous,41.3678191,-72.4774422
1273566,CT,2010,1.0,B,Miscellaneous,41.3678191,-72.4774422
1273567,CT,2010,1.0,B,Debris Burning,41.4689218,-72.68452540000001
1273568,CT,2010,0.75,B,Miscellaneous,41.4766614,-72.39212009999999
1273569,CT,2010,2.0,B,Miscellaneous,41.4766614,-72.39212009999999
1273570,CT,2010,0.1,A,Children,41.4766614,-72.39212009999999
1273571,CT,2010,0.5,B,Miscellaneous,41.4766614,-72.39212009999999
1273572,CT,2010,0.25,A,Miscellaneous,41.4766614,-72.39212009999999
1273573,CT,2010,0.1,A,Miscellaneous,41.4766614,-72.39212009999999
1273574,CT,2010,1.0,B,Miscellaneous,41.4766614,-72.39212009999999
1273575,CT,2010,1.0,B,Miscellaneous,41.4766614,-72.39212009999999
1273576,CT,2010,5.0,B,Miscellaneous,41.4766614,-72.39212009999999
1273577,CT,2010,1.0,B,Miscellaneous,41.4766614,-72.39212009999999
1273578,CT,2010,1.0,B,Miscellaneous,41.4766614,-72.39212009999999
1273579,CT,2010,1.0,B,Miscellaneous,41.4766614,-72.39212009999999
1273580,CT,2010,1.0,B,Miscellaneous,41.4766614,-72.39212009999999
1273581,CT,2010,1.25,B,Miscellaneous,41.5677366,-72.5095441
1273582,CT,2010,0.1,A,Miscellaneous,41.5677366,-72.5095441
1273583,CT,2010,1.0,B,Miscellaneous,41.983993,-72.5555531
1273584,CT,2010,1.0,B,Miscellaneous,41.983993,-72.5555531
1273585,CT,2010,1.0,B,Miscellaneous,41.983993,-72.5555531
1273586,CT,2010,6.0,B,Miscellaneous,41.691883399999995,-72.5521735
1273587,CT,2010,0.5,B,Miscellaneous,41.5847725,-71.92109070000001
1273588,CT,2010,0.5,B,Miscellaneous,41.5847725,-71.92109070000001
1273589,CT,2010,1.0,B,Miscellaneous,41.5847725,-71.92109070000001
1273590,CT,2010,0.25,A,Children,41.5847725,-71.92109070000001
1273591,CT,2010,0.5,B,Miscellaneous,41.5847725,-71.92109070000001
1273592,CT,2010,1.0,B,Miscellaneous,41.481264200000005,-72.5481469
1273593,CT,2010,1.0,B,Miscellaneous,41.481264200000005,-72.5481469
1273594,CT,2010,0.1,A,Missing/Undefined,41.783030100000005,-72.0645718
1273595,CT,2010,0.5,B,Miscellaneous,41.783030100000005,-72.0645718
1273596,CT,2010,0.25,A,Miscellaneous,41.6583378,-72.3934727
1273597,CT,2010,2.0,B,Arson,41.6583378,-72.3934727
1273598,CT,2010,0.1,A,Arson,41.6583378,-72.3934727
1273599,CT,2010,1.0,B,Miscellaneous,41.6583378,-72.3934727
1273600,CT,2010,0.5,B,Miscellaneous,41.829865600000005,-71.8490767
1273601,CT,2010,0.5,B,Miscellaneous,41.829865600000005,-71.8490767
1273602,CT,2010,0.25,A,Smoking,41.829865600000005,-71.8490767
1273603,CT,2010,0.5,B,Miscellaneous,41.829865600000005,-71.8490767
1273604,CT,2010,0.5,B,Miscellaneous,41.829865600000005,-71.8490767
1273605,CT,2010,30.0,C,Miscellaneous,41.829865600000005,-71.8490767
1273606,CT,2010,0.5,B,Miscellaneous,41.829865600000005,-71.8490767
1273607,CT,2010,0.25,A,Miscellaneous,41.829865600000005,-71.8490767
1273608,CT,2010,0.25,A,Debris Burning,41.829865600000005,-71.8490767
1273609,CT,2010,0.5,B,Railroad,41.602765600000005,-72.01226109999999
1273610,CT,2010,0.75,B,Miscellaneous,41.602765600000005,-72.01226109999999
1273611,CT,2010,0.1,A,Miscellaneous,41.3986146,-72.33154559999998
1273612,CT,2010,1.0,B,Miscellaneous,41.789272499999996,-72.2284642
1273613,CT,2010,1.0,B,Miscellaneous,41.789272499999996,-72.2284642
1273614,CT,2010,1.0,B,Miscellaneous,41.789272499999996,-72.2284642
1273615,CT,2010,1.0,B,Miscellaneous,41.789272499999996,-72.2284642
1273616,CT,2010,1.0,B,Miscellaneous,41.789272499999996,-72.2284642
1273617,CT,2010,1.0,B,Miscellaneous,41.636439,-72.45400179999999
1273618,CT,2010,1.0,B,Miscellaneous,41.636439,-72.45400179999999
1273619,CT,2010,1.0,B,Miscellaneous,41.636439,-72.45400179999999
1273620,CT,2010,1.0,B,Miscellaneous,41.636439,-72.45400179999999
1273621,CT,2010,2.0,B,Arson,41.5495338,-72.6577193
1273622,CT,2010,2.0,B,Arson,41.5495338,-72.6577193
1273623,CT,2010,5.0,B,Arson,41.5495338,-72.6577193
1273624,CT,2010,0.25,A,Smoking,41.69735479999999,-71.8969643
1273625,CT,2010,0.5,B,Miscellaneous,41.69735479999999,-71.8969643
1273626,CT,2010,0.5,B,Smoking,41.69735479999999,-71.8969643
1273627,CT,2010,1.0,B,Miscellaneous,41.3123196,-72.3057421
1273628,CT,2010,1.0,B,Miscellaneous,41.3123196,-72.3057421
1273629,CT,2010,1.0,B,Miscellaneous,41.3123196,-72.3057421
1273630,CT,2010,5.0,B,Miscellaneous,41.3123196,-72.3057421
1273631,CT,2010,0.25,A,Miscellaneous,41.69735479999999,-71.8969643
1273632,CT,2010,0.25,A,Miscellaneous,41.69735479999999,-71.8969643
1273633,CT,2010,0.25,A,Smoking,41.69735479999999,-71.8969643
1273634,CT,2010,0.5,B,Miscellaneous,41.69735479999999,-71.8969643
1273635,CT,2010,0.5,B,Miscellaneous,41.4893505,-72.25838040000001
1273636,CT,2010,0.1,A,Miscellaneous,41.4893505,-72.25838040000001
1273637,CT,2010,0.25,A,Debris Burning,41.4893505,-72.25838040000001
1273638,CT,2010,0.25,A,Campfire,41.6921799,-72.0996602
1273639,CT,2010,1.0,B,Miscellaneous,41.9927806,-72.45362970000001
1273640,CT,2010,0.5,B,Arson,41.635570200000004,-72.07752679999999
1273641,CT,2010,0.75,B,Miscellaneous,41.635570200000004,-72.07752679999999
1273642,CT,2010,1.0,B,Miscellaneous,41.98388189999999,-72.3075749
1273643,CT,2010,1.0,B,Miscellaneous,41.98388189999999,-72.3075749
1273644,CT,2010,1.0,B,Miscellaneous,41.98388189999999,-72.3075749
1273645,CT,2010,1.0,B,Miscellaneous,41.98388189999999,-72.3075749
1273646,CT,2010,0.5,B,Miscellaneous,41.7012,-71.81598819999999
1273647,CT,2010,0.5,B,Miscellaneous,41.7012,-71.81598819999999
1273648,CT,2010,0.25,A,Miscellaneous,41.7012,-71.81598819999999
1273649,CT,2010,0.25,A,Miscellaneous,41.7012,-71.81598819999999
1273650,CT,2010,0.25,A,Arson,41.990286700000006,-71.8670243
1273651,CT,2010,0.1,A,Missing/Undefined,41.990286700000006,-71.8670243
1273652,CT,2010,25.0,C,Miscellaneous,41.990286700000006,-71.8670243
1273653,CT,2010,0.5,B,Miscellaneous,41.990286700000006,-71.8670243
1273654,CT,2010,0.5,B,Miscellaneous,41.990286700000006,-71.8670243
1273655,CT,2010,0.5,B,Debris Burning,41.990286700000006,-71.8670243
1273656,CT,2010,1.0,B,Miscellaneous,41.882488,-72.3590679
1273657,CT,2010,1.0,B,Miscellaneous,41.882488,-72.3590679
1273658,CT,2010,1.0,B,Miscellaneous,41.882488,-72.3590679
1273659,CT,2010,1.0,B,Miscellaneous,41.882488,-72.3590679
1273660,CT,2010,1.0,B,Miscellaneous,41.882488,-72.3590679
1273661,CT,2010,1.0,B,Miscellaneous,41.882488,-72.3590679
1273662,CT,2010,1.0,B,Miscellaneous,41.837523100000006,-72.4591228
1273663,CT,2010,1.0,B,Miscellaneous,41.837523100000006,-72.4591228
1273664,CT,2010,1.0,B,Miscellaneous,41.837523100000006,-72.4591228
1273665,CT,2010,1.0,B,Miscellaneous,41.837523100000006,-72.4591228
1273666,CT,2010,1.0,B,Miscellaneous,41.837523100000006,-72.4591228
1273667,CT,2010,1.0,B,Miscellaneous,41.837523100000006,-72.4591228
1273668,CT,2010,1.0,B,Miscellaneous,41.837523100000006,-72.4591228
1273669,CT,2010,1.0,B,Miscellaneous,41.837523100000006,-72.4591228
1273670,CT,2010,1.0,B,Miscellaneous,41.837523100000006,-72.4591228
1273671,CT,2010,0.5,B,Arson,41.5791925,-71.83122759999999
1273672,CT,2010,0.75,B,Miscellaneous,41.5791925,-71.83122759999999
1273673,CT,2010,0.75,B,Miscellaneous,41.5791925,-71.83122759999999
1273674,CT,2010,1.0,B,Debris Burning,41.5791925,-71.83122759999999
1273675,CT,2010,1.0,B,Miscellaneous,41.904009499999994,-72.5644729
1273676,CT,2010,1.0,B,Miscellaneous,41.904009499999994,-72.5644729
1273677,CT,2010,1.0,B,Miscellaneous,41.8972671,-72.25184770000001
1273678,CT,2010,0.5,B,Campfire,41.9357077,-72.9729214
1273679,CT,2010,0.1,A,Miscellaneous,41.9357077,-72.9729214
1273680,CT,2010,0.1,A,Miscellaneous,41.9357077,-72.9729214
1273681,CT,2010,0.1,A,Miscellaneous,41.443684999999995,-73.0519252
1273682,CT,2010,0.5,B,Arson,41.422964,-72.99418709999999
1273683,CT,2010,0.5,B,Campfire,42.0053727,-73.0637318
1273684,CT,2010,0.5,B,Campfire,41.929719,-72.7453784
1273685,CT,2010,0.1,A,Miscellaneous,41.8495372,-73.2340016
1273686,CT,2010,0.1,A,Miscellaneous,41.8495372,-73.2340016
1273687,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1273688,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1273689,CT,2010,1.0,B,Debris Burning,41.397363,-72.9222116
1273690,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1273691,CT,2010,1.0,B,Smoking,41.397363,-72.9222116
1273692,CT,2010,1.0,B,Miscellaneous,41.397363,-72.9222116
1273693,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1273694,CT,2010,1.0,B,Miscellaneous,41.397363,-72.9222116
1273695,CT,2010,0.1,A,Smoking,41.397363,-72.9222116
1273696,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1273697,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1273698,CT,2010,1.0,B,Smoking,41.397363,-72.9222116
1273699,CT,2010,0.1,A,Miscellaneous,41.397363,-72.9222116
1273700,CT,2010,0.2,A,Miscellaneous,42.0012054,-72.95402659999999
1273701,CT,2010,0.5,B,Campfire,42.0012054,-72.95402659999999
1273702,CT,2010,0.1,A,Miscellaneous,41.7409544,-73.19278320000001
1273703,CT,2010,0.1,A,Miscellaneous,41.7409544,-73.19278320000001
1273704,CT,2010,0.1,A,Miscellaneous,41.7409544,-73.19278320000001
1273705,CT,2010,0.1,A,Miscellaneous,41.5246912,-73.1230162
1273706,CT,2010,0.1,A,Miscellaneous,41.5246912,-73.1230162
1273707,CT,2010,0.1,A,Miscellaneous,41.5246912,-73.1230162
1273708,CT,2010,0.1,A,Miscellaneous,41.6943221,-73.2099997
1273709,CT,2010,0.1,A,Miscellaneous,41.6943221,-73.2099997
1273710,CT,2010,0.1,A,Miscellaneous,41.8410406,-72.9986804
1273711,CT,2010,0.1,A,Miscellaneous,41.8410406,-72.9986804
1273712,CT,2010,0.1,A,Miscellaneous,41.8410406,-72.9986804
1273713,CT,2010,0.2,A,Arson,41.604640100000005,-73.4211295
